timestamp,symbol,name,price,dayHigh,dayLow,volume,open,close,time,SMA_5,SMA_10,BB_middle,BB_upper,BB_lower,RSI,MACD,Signal_Line,MACD_Histogram,volatility,Doji,Hammer
2024-12-19 20:10:00,BTC,Bitcoin USD,96100.02,102800.0,96100.02,105166350592.72269,100150.28,100150.28,2024-12-19 20:00:00,98649.17199999999,100269.12299999999,100269.12299999999,104525.11402222709,96013.1319777729,26.066264326300526,-1202.3849680718267,-827.1549861996217,-375.22998187220503,1.2953100658430086,True,False
2024-12-19 21:10:01,BTC,Bitcoin USD,96854.78,102800.0,95537.0,103296484091.72414,100150.28,100150.28,2024-12-19 21:00:00,98012.874,99724.204,99724.204,104211.37349636528,95237.03450363471,30.527207741574884,-1345.0915593286045,-930.7423008254184,-414.3492585031861,1.3164351819749056,True,False
2024-12-19 22:10:00,BTC,Bitcoin USD,97254.1,102800.0,95537.0,105166350592.72269,100150.28,100150.28,2024-12-19 22:00:00,97401.696,99207.352,99207.352,103499.54945135624,94915.15454864375,30.366955732926613,-1409.715452087301,-1026.536931077795,-383.17852100950586,1.3359798717575482,True,False
2024-12-19 23:10:00,BTC,Bitcoin USD,97823.67,102800.0,95537.0,105166350592.72269,100150.28,100150.28,2024-12-19 23:00:00,97378.88600000001,98783.859,98783.859,102639.19614751909,94928.5218524809,33.13726153635261,-1398.8457902647642,-1100.998702915189,-297.8470873495753,1.3803567246284039,True,False
2024-12-20 00:10:00,BTC,Bitcoin USD,97419.66,102800.0,95537.0,105797377113.73071,100150.28,100150.28,2024-12-20 00:00:00,97090.446,98301.425,98301.425,101356.78042216886,95246.06957783115,32.01778798598416,-1406.617128833852,-1162.1223880989216,-244.49474073493025,1.3645513765211816,True,False
2024-12-20 01:10:00,BTC,Bitcoin USD,96961.93,102800.0,95537.0,90163351444.12494,100150.28,100150.28,2024-12-20 01:00:00,97262.828,97956.00000000001,97956.00000000001,100715.47390632059,95196.52609367944,27.351108608718874,-1433.1900336519902,-1216.3359172095354,-216.85411644245482,1.2848586721027329,True,False
2024-12-20 02:10:00,BTC,Bitcoin USD,96150.65,102800.0,95537.0,105797377113.73071,100150.28,100150.28,2024-12-20 02:00:00,97122.00200000001,97567.438,97567.438,100110.8414599682,95024.03454003179,24.883567639692757,-1502.3941039949423,-1273.5475545666168,-228.8465494283255,1.2944422234561885,True,False
2024-12-20 03:10:00,BTC,Bitcoin USD,97300.78,102800.0,95537.0,102017138202.7381,100150.28,100150.28,2024-12-20 03:00:00,97131.338,97266.51699999999,97266.51699999999,98926.37082813578,95606.6631718642,32.075588272967664,-1447.744254787889,-1308.3868946108712,-139.35736017701788,1.377055496458365,True,False
2024-12-20 04:10:00,BTC,Bitcoin USD,96844.72,102800.0,95537.0,105797377113.73071,100150.28,100150.28,2024-12-20 04:00:00,96935.548,97157.21699999999,97157.21699999999,98763.72355996825,95550.71044003173,30.065511985917,-1424.8097660383646,-1331.6714688963698,-93.13829714199483,1.1763598305208045,True,False
2024-12-20 05:09:59,BTC,Bitcoin USD,97198.54,97797.0,95830.22,93584351232.0,97406.45,97406.45,2024-12-20 05:00:00,96891.324,96990.885,96990.885,98071.25098261594,95910.51901738405,36.669329232319335,-1362.3790439008299,-1337.812983897262,-24.566060003567827,1.1324316562320227,True,False
2024-12-20 06:10:00,BTC,Bitcoin USD,96797.27,97797.0,95830.22,93584351232.0,97406.45,97406.45,2024-12-20 06:00:00,96858.392,97060.61,97060.61,97960.3407104873,96160.8792895127,36.604543288954744,-1329.9505403013463,-1336.2404951780788,6.289954876732509,0.6766192463248532,True,False
2024-12-20 07:10:00,BTC,Bitcoin USD,98098.01,98117.9,95830.22,93584351232.0,97406.45,97406.45,2024-12-20 07:00:00,97247.86399999999,97184.933,97184.933,98280.51609760351,96089.3499023965,41.56823161499551,-1185.6247264806443,-1306.1173414385921,120.49261495794781,0.7597501720339881,True,False
2024-12-20 08:10:00,BTC,Bitcoin USD,97103.72,98208.8,95830.22,93584351232.0,97406.45,97406.45,2024-12-20 08:00:00,97208.452,97169.89499999999,97169.89499999999,98265.3868309929,96074.40316900708,46.447726204024875,-1138.3541347238934,-1272.5647000956524,134.210565371759,0.831354218193669,True,False
2024-12-20 09:10:00,BTC,Bitcoin USD,95000.0,98208.8,94999.0,99704463360.0,97406.45,97406.45,2024-12-20 09:00:00,96839.508,96887.528,96887.528,98545.36348640923,95229.69251359078,35.0530323086045,-1256.1641937780078,-1269.2845988321235,13.120405054115736,1.0405889838805285,True,False
2024-12-20 10:10:00,BTC,Bitcoin USD,94397.8,98208.8,94369.12,99704463360.0,97406.45,97406.45,2024-12-20 10:00:00,96279.36,96585.342,96585.342,98815.07630281548,94355.60769718453,42.08924704198382,-1382.189007067951,-1291.865480479289,-90.32352658866193,1.0458782635050958,True,False
2024-12-20 11:10:00,BTC,Bitcoin USD,94470.91,98208.8,93848.84,99704463360.0,97406.45,97406.45,2024-12-20 11:00:00,95814.088,96336.23999999999,96336.23999999999,98909.16267746058,93763.3173225394,38.17202113671883,-1459.342817969562,-1325.3609479773436,-133.98186999221844,1.050872835385465,True,False
2024-12-20 12:10:01,BTC,Bitcoin USD,92275.0,98208.8,92247.69,99704463360.0,97406.45,97406.45,2024-12-20 12:00:00,94649.486,95948.675,95948.675,99591.14091575153,92306.20908424848,29.033320307499437,-1678.332580721879,-1395.9552745262508,-282.3773061956281,1.2320716620579608,True,False
2024-12-20 13:10:01,BTC,Bitcoin USD,93833.61,98208.8,92115.66,128578940012.58574,97406.45,97406.45,2024-12-20 13:00:00,93995.464,95601.95800000001,95601.95800000001,99331.431637212,91872.48436278803,34.49002089734179,-1706.445898197664,-1458.0533992605335,-248.39249893713054,1.3105513707876615,True,False
2024-12-20 14:10:00,BTC,Bitcoin USD,94814.63,98208.8,92115.66,128578940012.58574,97406.45,97406.45,2024-12-20 14:00:00,93958.39,95398.949,95398.949,99047.90575039752,91749.99224960247,40.30858883517648,-1630.7673190325731,-1492.5961832149414,-138.1711358176317,1.3814371852280647,True,False
2024-12-20 15:10:00,BTC,Bitcoin USD,95689.22,98208.8,92115.66,99704463360.0,97406.45,97406.45,2024-12-20 15:00:00,94216.674,95248.017,95248.017,98684.83832688072,91811.19567311929,45.407617226261586,-1483.1228787290602,-1490.7015223177652,7.578643588705063,1.417660151207686,True,False
2024-12-20 16:09:59,BTC,Bitcoin USD,97143.72,98208.8,92115.66,128578940012.58574,97406.45,97406.45,2024-12-20 16:00:00,94751.236,95282.662,95282.662,98795.04764827574,91770.27635172426,53.42438639528223,-1234.516859930256,-1439.4645898402634,204.9477299100074,1.5064195275034837,True,False
2024-12-20 17:10:00,BTC,Bitcoin USD,96613.17,98208.8,92115.66,128578940012.58574,97406.45,97406.45,2024-12-20 17:00:00,95618.87,95134.178,95134.178,98216.85442114797,92051.50157885202,47.52308832820979,-1067.9945732938068,-1365.1705865309723,297.17601323716553,1.442716964191459,True,False
2024-12-20 18:09:59,BTC,Bitcoin USD,96835.49,98208.8,92115.66,128578940012.58574,97406.45,97406.45,2024-12-20 18:00:00,96219.246,95107.35500000001,95107.35500000001,98117.68413760964,92097.02586239038,49.96618217657815,-907.6225872020732,-1273.6609866651925,366.0383994631193,1.4126236086197599,True,False
2024-12-20 19:09:59,BTC,Bitcoin USD,97108.29,98208.8,92115.66,128578940012.58574,97406.45,97406.45,2024-12-20 19:00:00,96677.978,95318.184,95318.184,98579.90886873368,92056.45913126631,49.66735787427491,-749.8699190424231,-1168.9027731406386,419.03285409821547,1.1943021397927946,True,False
2024-12-20 20:10:00,BTC,Bitcoin USD,96912.58,98208.8,92115.66,128578940012.58574,97406.45,97406.45,2024-12-20 20:00:00,96922.65,95569.662,95569.662,98902.99470473212,92236.32929526787,50.431547140097315,-633.3411913499003,-1061.790456782491,428.44926543259066,1.1672254177467773,True,False
2024-12-20 21:09:59,BTC,Bitcoin USD,95961.08,98208.8,92115.66,128578940012.58574,97406.45,97406.45,2024-12-20 21:00:00,96686.122,95718.679,95718.679,98965.82352344511,92471.5344765549,41.78787978937549,-610.7293255925324,-971.5782305444993,360.8489049519669,1.2328044212705085,True,False
2024-12-20 22:10:01,BTC,Bitcoin USD,96772.65,98208.8,92115.66,128578940012.58574,97406.45,97406.45,2024-12-20 22:00:00,96718.01800000001,96168.444,96168.444,98374.79103252715,93962.09696747285,48.70959167016806,-521.3129712174559,-881.5251786790907,360.21220746163476,0.8786958906836954,True,False
2024-12-20 23:10:00,BTC,Bitcoin USD,97492.63,98208.8,92115.66,128578940012.58574,97406.45,97406.45,2024-12-20 23:00:00,96849.446,96534.346,96534.346,98155.88193606274,94912.81006393727,60.890201907138646,-387.88223236271006,-782.7965894158145,394.9143570531045,0.7794859047812743,True,False
2024-12-21 00:10:00,BTC,Bitcoin USD,97500.2,98208.8,92115.66,128578940012.58574,97406.45,97406.45,2024-12-21 00:00:00,96927.82800000001,96802.903,96802.903,97989.93000297729,95615.87599702273,64.29711679726886,-278.3182947145542,-681.9009304755625,403.5826357610083,0.750468743921911,True,False
2024-12-21 01:10:00,BTC,Bitcoin USD,97590.4,98208.8,92115.66,128578940012.58574,97406.45,97406.45,2024-12-21 01:00:00,97063.392,96993.021,96993.021,97979.31319229855,96006.72880770144,64.35326585581993,-182.1104427712562,-581.9428329347013,399.8323901634451,0.7169454165069444,True,False
2024-12-21 02:10:01,BTC,Bitcoin USD,97160.0,98208.8,92115.66,128578940012.58574,97406.45,97406.45,2024-12-21 02:00:00,97303.176,96994.649,96994.649,97982.09980177315,96007.19819822686,76.83676653496423,-138.99249104619958,-493.352764557001,354.36027351080145,0.5683282993729534,True,False
2024-12-21 03:10:01,BTC,Bitcoin USD,97229.79,98208.8,92115.66,95947329727.38112,97406.45,97406.45,2024-12-21 03:00:00,97394.60399999999,97056.311,97056.311,98014.46338484771,96098.1586151523,72.30660098522172,-98.05936657731945,-414.2940849610647,316.23471838374525,0.5345606204774961,True,False
2024-12-21 04:10:00,BTC,Bitcoin USD,97394.45,98208.8,92115.66,95947329727.38112,97406.45,97406.45,2024-12-21 04:00:00,97374.968,97112.207,97112.207,98078.2892197461,96146.12478025389,68.9800386690092,-51.73649849969661,-341.7825676687911,290.0460691690945,0.5328168600278019,True,False
2024-12-21 05:10:00,BTC,Bitcoin USD,97555.6,97768.99,97143.56,96141721600.0,97768.99,97768.99,2024-12-21 05:00:00,97386.048,97156.938,97156.938,98162.8166784359,96151.05932156408,65.34170680783214,-1.998792757949559,-273.8258126866228,271.8270199286732,0.528666068217539,True,False
2024-12-21 06:09:59,BTC,Bitcoin USD,98622.53,98689.0,97143.56,101905860037.09682,97768.99,97768.99,2024-12-21 06:00:00,97592.474,97327.93299999999,97327.93299999999,98673.27690290667,95982.58909709331,62.98311013093647,122.1034985526203,-194.63995043877418,316.7434489913945,0.612896870623063,True,False
2024-12-21 07:10:00,BTC,Bitcoin USD,98493.03,98823.0,97143.56,101905860037.09682,97768.99,97768.99,2024-12-21 07:00:00,97859.08,97581.128,97581.128,98720.42111495246,96441.83488504753,67.75435958655716,207.61266127682757,-114.18942809565382,321.8020893724814,0.47854947879351084,True,False
2024-12-21 08:09:59,BTC,Bitcoin USD,98747.43,99596.57,97143.56,101905860037.09682,97768.99,97768.99,2024-12-21 08:00:00,98162.60800000001,97778.606,97778.606,98978.07308127354,96579.13891872646,67.94857833786445,292.5350803766778,-32.8445264011875,325.3796067778653,0.432770728874803,True,False
2024-12-21 09:10:00,BTC,Bitcoin USD,98318.71,99596.57,97143.56,92471672832.0,97768.99,97768.99,2024-12-21 09:00:00,98347.45999999999,97861.214,97861.214,99086.65036118972,96635.7776388103,61.0397878177628,321.53612006599724,38.03160289224944,283.5045171737478,0.4295003727682858,True,False
2024-12-21 10:10:00,BTC,Bitcoin USD,98442.8,99596.57,97143.56,88714492925.59076,97768.99,97768.99,2024-12-21 10:00:00,98524.9,97955.474,97955.474,99202.31423937563,96708.63376062438,64.14131145965419,350.49242044861603,100.52376640352277,249.96865404509327,0.4287590445671255,True,False
2024-12-21 11:10:00,BTC,Bitcoin USD,98107.18,99596.57,97143.56,88714492925.59076,97768.99,97768.99,2024-12-21 11:00:00,98421.83,98007.152,98007.152,99229.33644485539,96784.96755514461,72.38047962490984,342.4116595466912,148.90134503215648,193.51031451453474,0.45062366794615205,True,False
2024-12-21 12:10:00,BTC,Bitcoin USD,97833.18,99596.57,97143.56,88714492925.59076,97768.99,97768.99,2024-12-21 12:00:00,98289.85999999999,98074.47,98074.47,99155.24872198094,96993.69127801906,62.45627799793756,310.3209020360955,181.1852564329443,129.1356456031512,0.4334681603423656,True,False
2024-12-21 13:10:00,BTC,Bitcoin USD,97385.42,99596.57,97064.23,88714492925.59076,97768.99,97768.99,2024-12-21 13:00:00,98017.45800000001,98090.033,98090.033,99120.04259729193,97060.02340270806,48.65475972384985,245.92340367838915,194.13288588203326,51.790517796355886,0.4644424890948912,True,False
2024-12-21 14:10:00,BTC,Bitcoin USD,97463.67,99596.57,96359.8,88714492925.59076,97768.99,97768.99,2024-12-21 14:00:00,97846.45,98096.955,98096.955,99106.92424940986,97086.98575059015,49.549620635832596,198.90914253001392,195.08813721162943,3.8210053183844934,0.4620443655319478,True,False
2024-12-21 15:10:00,BTC,Bitcoin USD,97334.89,99596.57,96359.8,88714492925.59076,97768.99,97768.99,2024-12-21 15:00:00,97624.86799999999,98074.88399999999,98074.88399999999,99145.27163040626,97004.49636959372,46.87949585373901,149.53478815415292,185.97746740013415,-36.442679245981225,0.46036079217178316,True,False
2024-12-21 16:10:00,BTC,Bitcoin USD,96957.2,99596.57,96359.8,88714492925.59076,97768.99,97768.99,2024-12-21 16:00:00,97394.872,97908.351,97908.351,99110.17567941852,96706.52632058147,47.4909312257815,79.01796021690825,164.585565963489,-85.56760574658074,0.25342495430703127,True,False
2024-12-21 17:10:00,BTC,Bitcoin USD,97086.98,99596.57,96359.8,88714492925.59076,97768.99,97768.99,2024-12-21 17:00:00,97245.632,97767.746,97767.746,98994.29742329713,96541.19457670287,48.258979404242055,33.222064138244605,138.3128655984401,-105.09080146019551,0.27115916838938936,True,False
2024-12-21 18:10:01,BTC,Bitcoin USD,97558.49,99596.57,96359.8,88714492925.59076,97768.99,97768.99,2024-12-21 18:00:00,97280.246,97648.852,97648.852,98665.95319409177,96631.75080590823,51.860631825379286,34.57682288985234,117.56565705672256,-82.98883416687022,0.3146267583958815,True,False
2024-12-21 19:10:00,BTC,Bitcoin USD,96985.95,99596.57,96359.8,88714492925.59076,97768.99,97768.99,2024-12-21 19:00:00,97184.702,97515.57599999999,97515.57599999999,98490.98879864938,96540.16320135059,44.09024041563864,-10.428500856200117,91.96682547413803,-102.39532633033815,0.33460776564213557,True,False
2024-12-21 20:10:00,BTC,Bitcoin USD,97559.99,99596.57,96359.8,53512663843.24311,97768.99,97768.99,2024-12-21 20:00:00,97229.722,97427.295,97427.295,98159.11486098266,96695.47513901733,37.721070197010285,0.22212584821681958,73.6178855489538,-73.39575970073697,0.40096038038485193,True,False
2024-12-21 21:10:00,BTC,Bitcoin USD,97344.45,99596.57,96359.8,53512663843.24311,97768.99,97768.99,2024-12-21 21:00:00,97307.172,97351.022,97351.022,97905.38035605938,96796.66364394061,36.985578056164925,-8.629971472779289,57.16831414460718,-65.79828561738647,0.39433446019288526,True,False
2024-12-21 22:10:00,BTC,Bitcoin USD,96752.9,99596.57,96359.8,53512663843.24311,97768.99,97768.99,2024-12-21 22:00:00,97240.356,97242.994,97242.994,97800.77841581276,96685.20958418725,29.004372751254365,-62.65620189267793,33.20341093715016,-95.85961282982808,0.425468692453108,True,False
2024-12-21 23:09:59,BTC,Bitcoin USD,96933.17,99596.57,96359.8,53512663843.24311,97768.99,97768.99,2024-12-21 23:00:00,97115.29199999999,97197.769,97197.769,97777.14817422307,96618.38982577693,34.60996752135998,-89.88990148784069,8.584748452151992,-98.47464993999267,0.41564805259625864,True,False
2024-12-22 00:10:00,BTC,Bitcoin USD,97248.12,99596.57,96359.8,53512663843.24311,97768.99,97768.99,2024-12-22 00:00:00,97167.726,97176.214,97176.214,97726.95742204273,96625.47057795728,37.26972814921533,-85.07824274916493,-10.14784978811139,-74.93039296105354,0.4308110881901155,True,False
2024-12-22 01:10:00,BTC,Bitcoin USD,97336.56,99596.57,96359.8,53512663843.24311,97768.99,97768.99,2024-12-22 01:00:00,97123.04,97176.38100000001,97176.38100000001,97727.3392363392,96625.42276366081,41.33180355897517,-73.28382929008512,-22.77504568850614,-50.50878360157898,0.4302097033993421,True,False
2024-12-22 02:10:01,BTC,Bitcoin USD,96982.04,99596.57,96359.8,53512663843.24311,97768.99,97768.99,2024-12-22 02:00:00,97050.55799999999,97178.86499999999,97178.86499999999,97725.639425106,96632.09057489398,40.59642656696771,-91.48884633166017,-36.517805817136946,-54.971040514523224,0.427876841879011,True,False
2024-12-22 03:10:00,BTC,Bitcoin USD,96535.16,99596.57,96359.8,53512663843.24311,97768.99,97768.99,2024-12-22 03:00:00,97007.01,97123.68299999999,97123.68299999999,97806.20377036266,96441.16222963732,40.60432201629277,-140.35797539463965,-57.285839732637484,-83.07213566200217,0.44855100639500467,True,False
2024-12-22 04:10:00,BTC,Bitcoin USD,97009.39,99596.57,96359.8,42683994772.95665,97768.99,97768.99,2024-12-22 04:00:00,97022.254,97068.773,97068.773,97680.50370910746,96457.04229089254,45.384008844234216,-139.21592009761662,-73.67185580563331,-65.5440642919833,0.4493045111197928,True,False
2024-12-22 05:10:01,BTC,Bitcoin USD,95916.9,97429.0,95843.37,50847989760.0,97225.836,97225.836,2024-12-22 05:00:00,96756.01000000001,96961.868,96961.868,97915.84156231608,96007.89443768392,37.95133938206422,-223.88484064725344,-103.71445277395735,-120.1703878732961,0.5428061532099271,True,False
2024-12-22 06:10:00,BTC,Bitcoin USD,96305.83,97429.0,95825.6,50847989760.0,97225.836,97225.836,2024-12-22 06:00:00,96549.86399999999,96836.45199999999,96836.45199999999,97770.49737234415,95902.40662765583,44.475861098060186,-256.643740329775,-134.3003102851209,-122.34343004465413,0.5187130775401463,True,False
